1.209298184632661005e-01
1.240282427323976255e-01
1.193634885449510047e-01
1.112635091416060706e-01
1.202180613674267984e-01
1.333256755220158796e-01
1.246632790197763768e-01
1.263733330814542921e-01
1.296559902162925382e-01
1.292140651974750531e-01
1.172567621010116995e-01
1.216937370832904958e-01
1.255307300797600389e-01
1.257348808669465356e-01
1.207886158613060701e-01
1.190431828647506296e-01
1.302755614896926595e-01
1.128355151535523487e-01
1.178781012152660956e-01
1.250570325076382494e-01
1.251697053664146408e-01
1.226222066515188086e-01
1.328685719424749778e-01
1.284678722400563466e-01
1.249202555640326340e-01
1.262980438563664209e-01
1.225464147765743667e-01
1.336395125711257181e-01
1.205124433748958335e-01
1.268998645397720337e-01
1.240062754032716930e-01
1.296485295808239013e-01
1.204643675602533187e-01
1.251688688890533474e-01
1.133220068042205125e-01
1.118941150538448615e-01
1.259309912694740186e-01
1.267823061015598829e-01
1.262895300115750297e-01
1.217327330768936816e-01
1.227679075808431469e-01
1.238105294279364249e-01
1.216190728712117225e-01
1.238782219835576764e-01
1.229189692461752081e-01
1.316066339855652689e-01
1.198908931738050521e-01
1.173593619592289278e-01
1.265800970664567315e-01
1.194817863078966313e-01
1.144834451164008920e-01
1.183742052084951479e-01
1.191727006362197361e-01
1.316527862544643879e-01
1.275962686750298225e-01
1.214507725898956308e-01
1.274336612115587741e-01
1.186303937308278572e-01
1.228520340874600242e-01
1.296663237483258735e-01
1.229330511294142586e-01
1.188632364492324262e-01
1.124708631346535981e-01
1.288647309375645644e-01
1.222399757772539147e-01
1.169554608808263535e-01
1.276472974809949590e-01
1.147534031572679525e-01
1.149820642789478042e-01
1.157279199722152097e-01
1.134754558360869386e-01
1.246581001713501086e-01
1.223503150903189340e-01
1.166986173987728248e-01
1.214527406011522564e-01
1.182264212772853595e-01
1.260419840797270263e-01
1.193988280867066681e-01
1.226452263542043980e-01
1.212576280326504996e-01
1.216217661702526237e-01
1.202128664609090902e-01
1.246079911584720423e-01
1.259282156182172929e-01
1.201027406796057323e-01
1.243638119688570964e-01
1.270137606628077842e-01
1.257777645598824601e-01
1.215335305542122046e-01
1.331387673262170723e-01
1.170568604111827671e-01
1.102465867777609465e-01
1.167755010851642267e-01
1.138597090960862812e-01
1.216862571532020126e-01
1.193816314657378530e-01
1.238360884130839529e-01
1.226240320415810103e-01
1.274570412640753381e-01
1.291896501396399555e-01
1.221178832623679295e-01
1.166656882683922147e-01
1.345273003250082589e-01
1.281752846837951598e-01
1.204103535551095394e-01
1.245618639149339429e-01
1.248957152748018939e-01
1.218388649794121398e-01
1.171164410730673594e-01
1.218734239872058672e-01
1.254783900971217780e-01
1.263330548567271894e-01
1.198933063145061068e-01
1.234276625559846546e-01
1.232746150958393683e-01
1.231709091994264704e-01
1.257273280632121570e-01
1.170386061702733543e-01
1.224779213790481436e-01
1.237084073147532437e-01
1.248170880253254428e-01
1.202709597406154546e-01
1.194801659299431912e-01
1.176746638080885116e-01
1.332327922965649281e-01
1.241695865943441002e-01
1.212211520387194014e-01
1.277568741178351508e-01
1.224360783282159165e-01
1.273227882833487257e-01
1.169838768137767965e-01
1.192124793555171258e-01
1.197923197636857895e-01
1.270488398890190496e-01
1.135845072351147345e-01
1.210717414774031275e-01
1.124211005910690786e-01
1.191681391322926553e-01
1.212713771522248435e-01
1.211416918620877997e-01
1.231534750736857364e-01
1.222125974712824914e-01
1.263900789997957352e-01
1.233929219467836819e-01
1.245476999721613909e-01
1.224072072058764588e-01
1.230692620212181787e-01
1.156034900261361936e-01
1.190693438650317904e-01
1.233323701377524451e-01
1.083004579767015835e-01
1.247894558104448159e-01
1.259393999848323620e-01
1.247717301795308736e-01
1.211186996701644342e-01
1.229165680201901728e-01
1.296291108416159632e-01
1.266906656092854910e-01
1.178683992703941363e-01
1.247221236485104995e-01
1.230328134178371724e-01
1.221574265718528424e-01
1.201744613757707858e-01
1.221939729345643405e-01
1.219187386506281334e-01
1.241158255235403352e-01
1.226011610509617350e-01
1.203344600628383915e-01
1.328175654986974430e-01
1.214246537398848830e-01
1.251854884331422002e-01
1.249491694886261661e-01
1.234320053328153005e-01
1.232668485615975723e-01
1.146108025056999380e-01
1.196165512516229462e-01
1.150565003399045272e-01
1.172788748806642273e-01
1.205826520014106895e-01
1.233288182912939124e-01
1.181581817916105837e-01
1.202367930828597553e-01
1.180419146245766659e-01
1.273412010459815114e-01
1.205816390784951869e-01
1.264721362249936754e-01
1.194951522268131033e-01
1.196765731201249738e-01
1.212548005883730545e-01
1.223859740001262963e-01
1.112023666133823280e-01
1.281559229951589884e-01
1.208678102455825465e-01
1.273635744161325523e-01
1.256885719402505153e-01
1.204197727650182098e-01
1.329348715803447822e-01
1.122264858940866528e-01
1.182695845640812649e-01
1.276846265270786263e-01
1.129389352284375786e-01
1.274703260543366135e-01
1.120796844725566871e-01
1.253540953378076972e-01
1.261995250165257043e-01
1.320660371032478242e-01
1.113959575812895758e-01
1.275973719217253222e-01
1.188079500741841543e-01
1.197448277347286510e-01
1.258453019092186653e-01
1.282463062012633159e-01
1.213889460696402078e-01
1.178036758262982764e-01
1.288816744488959498e-01
1.182128763182579423e-01
1.298430629871127895e-01
1.250289996128634840e-01
1.206675529303168487e-01
1.200186041276881110e-01
1.198118459700001082e-01
1.241305513215701373e-01
1.213050268722266206e-01
1.174515159335965397e-01
1.276037651225636060e-01
1.217283576854326643e-01
1.235896386647329093e-01
1.209632220600530550e-01
1.197098499694207591e-01
1.211978041654204752e-01
1.255265380563272415e-01
1.255287731309977506e-01
1.205113897117667532e-01
1.277439027587908282e-01
1.207302307646218736e-01
1.307836739177633267e-01
1.313033517809431561e-01
1.144724885816801180e-01
1.187061906298246816e-01
1.287570044556033966e-01
1.216809233283413366e-01
1.235924932296714879e-01
1.255669679594726973e-01
1.240734753255409856e-01
1.265653678975666441e-01
1.177677562205459993e-01
1.264027101574834722e-01
1.269106863459386336e-01
1.234966526652207797e-01
1.268768982582579030e-01
1.212506423056893823e-01
1.164679208928210835e-01
1.203695060906115749e-01
1.231967323475404025e-01
1.213908147300038487e-01
1.259697802990705773e-01
1.174293090243691690e-01
1.244319984138859830e-01
1.260468681740664343e-01
1.170748700407119314e-01
1.301015176653043393e-01
1.157442127887651495e-01
1.311727154999991485e-01
1.217526369230305244e-01
1.197932210027742445e-01
1.276426957273979479e-01
1.283663299767351662e-01
1.189351781950050563e-01
1.224599493673817485e-01
1.223202579680723878e-01
1.229538459414489804e-01
1.190381858773758156e-01
1.184778089670158324e-01
1.194230906009613041e-01
1.224286632195669688e-01
1.140669773812401783e-01
1.244159449204804702e-01
1.336292121491693963e-01
1.280311777345237989e-01
1.182594050649412309e-01
1.271970720200715776e-01
1.204039255297943561e-01
1.292671754418175112e-01
1.185935197254175677e-01
1.216148252482379816e-01
1.302066911587037301e-01
1.257915876549567935e-01
1.216816106420771371e-01
1.156728591188373734e-01
1.240587401022073266e-01
1.194148322539333590e-01
1.194884070982339397e-01
1.200615114229921648e-01
1.270736750672379900e-01
1.354088721332695755e-01
1.301849837173815472e-01
1.150866013037241814e-01
1.260985774120107206e-01
1.148617404054359248e-01
1.331202310006845135e-01
1.304303764807269450e-01
1.225586413234503735e-01
1.175533106224886104e-01
1.269354710173799805e-01
1.258636563582789802e-01
1.276579056567908876e-01
1.229191361061101190e-01
1.239963389960589690e-01
1.263645925767844791e-01
1.150712131712304659e-01
1.209681946675296438e-01
1.197585310230866867e-01
1.173049813545113951e-01
1.198068426693015415e-01
1.317864680616290807e-01
1.289134185716098169e-01
1.218135843168275667e-01
1.210122085914038387e-01
1.181954714217559876e-01
1.204708611762591725e-01
1.167612729769992447e-01
1.220138421103823950e-01
1.208569619681064550e-01
1.232601277770008635e-01
1.275410269929773688e-01
1.282057456361334613e-01
1.242482368061084697e-01
1.198708152307927377e-01
1.163778081303784850e-01
1.255886953644904380e-01
1.269405099494712308e-01
1.177070676392254489e-01
1.188322274192931960e-01
1.266419917940957152e-01
1.155769595114307241e-01
1.260260339853389866e-01
1.201908929801453751e-01
1.169944475026736680e-01
1.271251833257009689e-01
1.179891051641849958e-01
1.249075733901303803e-01
1.209363200520574694e-01
1.170754578357679626e-01
1.257500369725116363e-01
1.148025102169877160e-01
1.256960725949465285e-01
1.219393929502044366e-01
1.217890689425827622e-01
1.120415034991835285e-01
1.170410065788550780e-01
1.221576168966791998e-01
1.320200285149289721e-01
1.218612347343355357e-01
1.323788302026684960e-01
1.288071725770300324e-01
1.267904388203055233e-01
1.185433647006291641e-01
1.195819632106223940e-01
1.225770859021085707e-01
1.221322887800350421e-01
1.160986091372223916e-01
1.228554336718563761e-01
1.133336825276557158e-01
1.172437898256330768e-01
1.198714324753144961e-01
1.193225835946892105e-01
1.197671587872641413e-01
1.133346748197580633e-01
1.163449668214833477e-01
1.203029339097775319e-01
1.211405744910471621e-01
1.250978592426695568e-01
1.194984315645548634e-01
1.220620739233022334e-01
1.268122578910148568e-01
1.234571763992624721e-01
1.277312988308094976e-01
1.192522530313668977e-01
1.214437573442990886e-01
1.180848723536119943e-01
1.264685541449195316e-01
1.255504817200912282e-01
1.250029237131840831e-01
1.096308157112289849e-01
1.202102160066484127e-01
1.312527197287910452e-01
1.239257323984227777e-01
1.201045291760440142e-01
1.259843471147406024e-01
1.256174221997245488e-01
1.267901512612313042e-01
1.261409165190730264e-01
1.168995587672204267e-01
1.247853038640125978e-01
1.164060235303494700e-01
1.197737950450688815e-01
1.293575472460190001e-01
1.216929833167275793e-01
1.248653337715392303e-01
1.190840947916271264e-01
1.243954387030952874e-01
1.211063674258667094e-01
1.205153488525998740e-01
1.264777854596879636e-01
1.247967077377041961e-01
1.159086891479161746e-01
1.263758330927196027e-01
1.209085058886936459e-01
1.247693643755741766e-01
1.290279682862334187e-01
1.172963593269994026e-01
1.220644119598610772e-01
1.249184727040995452e-01
1.238768093198890502e-01
1.227138139367310171e-01
1.306732414316953694e-01
1.191546124011042818e-01
1.136644705353450774e-01
1.267373361893525952e-01
1.123728331995939300e-01
1.246884633449478336e-01
1.319496924493646361e-01
1.146682224058041405e-01
1.282095288869861127e-01
1.202875106384903164e-01
1.209951770100501228e-01
1.239871225523983961e-01
1.184063513716703958e-01
1.174599697777333474e-01
1.239401811682061677e-01
1.173669842612971997e-01
1.202758247549114007e-01
1.196506921481468588e-01
1.177279783407455677e-01
1.152840492474867390e-01
1.189190948601133585e-01
1.172668430673293322e-01
1.249674897513830263e-01
1.239185904562755958e-01
1.295102905899937762e-01
1.270559316846126829e-01
1.302024070208560591e-01
1.299352619809389930e-01
1.287098010360247236e-01
1.209425374778382717e-01
1.164583300501963181e-01
1.244439083943102708e-01
1.241116311780539744e-01
1.278381677672031647e-01
1.266521064993617884e-01
1.234456863117836950e-01
1.201175190975856122e-01
1.232588626177529428e-01
1.191008913501677563e-01
1.230229252897767217e-01
1.137275001560002219e-01
1.284069997693410570e-01
1.130228742798981556e-01
1.228532500289564178e-01
1.206297516806026787e-01
1.116245925481131329e-01
1.219788817952688620e-01
1.187264040073697374e-01
1.196326482842599848e-01
1.245598622975078312e-01
1.265943464249835726e-01
1.158001999372303414e-01
1.235060732032706027e-01
1.143086119018316554e-01
1.267512884832387998e-01
1.231161651546446578e-01
1.215603514514514427e-01
1.268722187858642436e-01
1.188530735382787029e-01
1.260208915401561380e-01
1.255623774356417199e-01
1.246045978324571979e-01
1.219847896207338772e-01
1.194641621112794705e-01
1.218445555367731331e-01
1.161731150984436356e-01
1.125036683053396575e-01
1.252453053876539379e-01
1.186973390263555278e-01
1.256529985278998507e-01
1.266306664196207299e-01
1.300634674388279066e-01
1.250126961456603791e-01
1.197049507103172955e-01
1.169647542711817201e-01
1.261950769260436200e-01
1.229796878136217436e-01
1.258718438112578220e-01
1.150068339684637564e-01
1.297174149421049527e-01
1.232105868963332129e-01
1.222433865700422034e-01
1.298361653892338430e-01
1.110114421968549925e-01
1.208916422852831241e-01
1.171830764802917341e-01
1.272100136912924506e-01
1.217977715711284770e-01
1.244147701050063032e-01
1.260574658967548445e-01
1.283338019537070274e-01
1.228766170438161387e-01
1.271649238306946927e-01
1.214298508973963436e-01
1.247345158930157211e-01
1.239244394113395847e-01
1.230914402291661131e-01
1.222249414648541310e-01
1.209771728986506339e-01
1.199160412509149148e-01
1.222061835049230993e-01
1.217794196470613072e-01
1.179187197087751132e-01
1.144082146734089339e-01
1.246288924419688415e-01
1.280794295210809508e-01
1.205236146336932518e-01
1.205664692948998640e-01
1.261401633155453395e-01
1.197768844791351067e-01
1.241585036257981389e-01
1.252494495487447013e-01
1.223243611650717128e-01
1.184087629145139098e-01
1.275078797557830379e-01
1.230093032865080399e-01
1.225501365748082466e-01
1.223949266443914163e-01
1.250680872844665836e-01
1.211991077706499470e-01
1.183429546605352239e-01
1.208539915927969027e-01
1.272432596503318414e-01
1.245381237356849857e-01
1.184197795599743058e-01
1.195944616113643472e-01
1.196122971497846355e-01
1.155660884308457037e-01
1.178639177514290565e-01
1.161405682301477477e-01
1.258280969511491598e-01
1.191771675490294058e-01
1.314306830468668086e-01
1.177544023610211932e-01
1.249295076863154857e-01
1.099244837726712637e-01
1.215771213327791062e-01
1.221382682488691834e-01
1.198211691273373541e-01
1.233597179172823410e-01
1.232696746644039304e-01
1.181882404858759228e-01
1.173141004137516624e-01
1.167708662648409279e-01
1.151088723876224768e-01
1.230658132461090598e-01
1.255490241954273223e-01
1.277691561167021705e-01
1.238508434119628687e-01
1.313597014916830785e-01
1.223172477228378074e-01
1.213702310071603924e-01
1.232953495299638214e-01
1.096292636709493284e-01
1.282127312811398301e-01
1.184546254363245260e-01
1.150889756350380461e-01
1.243741275277019526e-01
1.248340973729802905e-01
1.181358606249322124e-01
1.129942458029400271e-01
1.265209424884528311e-01
1.209770783259881688e-01
1.286221194549573843e-01
1.205815792362925354e-01
1.221645840460815757e-01
1.276952722461875966e-01
1.281436367967199452e-01
1.264356729629882437e-01
1.206832371616954613e-01
1.200999601171485048e-01
1.194931491670151308e-01
1.225548919298109912e-01
1.234678733137397483e-01
1.220450006108152463e-01
1.176381793022587552e-01
1.301525529911601864e-01
1.212884623906298059e-01
1.262907899197446004e-01
1.224597093186774593e-01
1.219855621423741321e-01
1.238731153284797076e-01
1.258860266326434219e-01
1.134955845873430874e-01
1.278613574837623723e-01
1.213734812160251475e-01
1.219643828541245312e-01
1.312914119296571813e-01
1.194295006073208543e-01
1.201505923124730896e-01
1.180244394799596364e-01
1.135868339045657399e-01
1.244331872154724045e-01
1.220836010477163447e-01
1.180084873336169904e-01
1.218652698373976079e-01
1.255086154495196893e-01
1.274344781513909175e-01
1.194903236659839163e-01
1.311988759153127904e-01
1.212112077569328789e-01
1.290665956335377840e-01
1.165007741227603311e-01
1.252181238035432187e-01
1.207829273921462304e-01
1.150948482733533118e-01
1.165753250524094037e-01
1.288836350885103621e-01
1.161929530567192836e-01
1.252897218998842155e-01
1.275014547963611578e-01
1.277380502498773607e-01
1.212223487227341995e-01
1.209295464815058480e-01
1.227325206476374275e-01
1.173388517375210938e-01
1.244137038035772469e-01
1.230169114766390542e-01
1.208062047850884113e-01
1.197519289540903281e-01
1.232205715263245960e-01
1.174809547985455199e-01
1.302473676896421795e-01
1.271146925702363595e-01
1.152415096040965425e-01
1.192682368162531203e-01
1.289180966223383296e-01
1.241590323222326736e-01
1.224266717836767770e-01
1.264754774434503903e-01
1.330977482280074620e-01
1.246745065703809829e-01
1.245315919433722107e-01
1.194016392320195324e-01
1.218076279301330139e-01
1.134668811892812074e-01
1.309852253599749217e-01
1.292766160604351400e-01
1.229707898335979099e-01
1.183525161150869864e-01
1.228998935526505187e-01
1.270699834475454704e-01
1.263412678483678830e-01
1.228421737947291703e-01
1.161307504592204026e-01
1.206672101714281048e-01
1.244507234742829732e-01
1.232116925232525223e-01
1.295459051824311425e-01
1.275907428698056789e-01
1.227715753602793142e-01
1.215522328913258981e-01
1.133440610654239955e-01
1.234847074209123458e-01
1.283970980662278716e-01
1.261419014410579686e-01
1.243506400324259353e-01
1.236717956560063475e-01
1.294829920181755079e-01
1.230901290706294948e-01
1.323090659824451010e-01
1.190391564200108110e-01
1.228403999667276314e-01
1.201278045406166395e-01
1.165818329504627882e-01
1.135381694406868563e-01
1.213036977067654815e-01
1.175290623856109495e-01
1.174009604401955592e-01
1.185883500464619822e-01
1.223810265449867124e-01
1.282625828775647570e-01
1.121238946552080146e-01
1.198017648568423799e-01
1.188253301897271852e-01
1.299167383516416086e-01
1.272855342678471668e-01
1.196257360528039937e-01
1.215728025603671214e-01
1.317927800227457757e-01
1.256003996676154644e-01
1.303537365979623441e-01
1.232076024522794078e-01
1.260448473270725234e-01
1.260892240832510169e-01
1.219434597399008946e-01
1.293421739908135193e-01
1.212829106832380571e-01
1.181633783094208912e-01
1.271009391513197584e-01
1.178467362929738887e-01
1.224771189798098264e-01
1.235386594955378420e-01
1.279162760360388340e-01
1.193537608978869069e-01
1.231542228227531788e-01
1.263945771606679036e-01
1.227030085226410439e-01
1.230799322762555215e-01
1.237444708773741825e-01
1.143008189928609447e-01
1.161832217185490429e-01
1.154348300345735129e-01
1.274871467596047914e-01
1.219949654468396733e-01
1.163174457282189489e-01
1.254677579841031454e-01
1.219324939196102520e-01
1.253849338598766738e-01
1.191358691624450489e-01
1.261779979320362677e-01
1.235641882517224122e-01
1.180145124377642851e-01
1.240105761208527280e-01
1.275724422391019131e-01
1.248067390899205986e-01
1.263567012259309008e-01
1.277119023725844238e-01
1.244736987263316969e-01
1.150319306196870700e-01
1.232917560776172206e-01
1.216697428636578371e-01
1.278348304189555473e-01
1.196616661606885873e-01
1.158609413403413335e-01
1.168949560659768711e-01
1.225286817484153440e-01
1.270117795150740858e-01
1.191219502036737626e-01
1.165275018173963090e-01
1.214816541640650616e-01
1.166695954910697414e-01
1.210135829277192016e-01
1.258431669942915165e-01
1.160073722458114798e-01
1.133854303787168172e-01
1.211096047906990297e-01
1.327064776293591375e-01
1.221456183697331582e-01
1.224347169148694986e-01
1.253117586052096832e-01
1.152426672005942981e-01
1.225515242112822506e-01
1.236981421967442152e-01
1.251533607942093840e-01
1.203323484775903479e-01
1.259752665140031480e-01
1.239685099376089950e-01
1.182461476708362991e-01
1.306203985571872672e-01
1.260635796712043788e-01
1.172456286302289569e-01
1.318478822667313588e-01
1.266606888006007181e-01
1.183950498276185731e-01
1.204631631715326195e-01
1.093270669954993085e-01
1.142793471614085704e-01
1.249245942380758645e-01
1.169146650916392527e-01
1.214148098635220024e-01
1.283665028125527685e-01
1.101576470245948514e-01
1.256129570156322983e-01
1.159340830996942878e-01
1.245585200375870227e-01
1.233528617770716651e-01
1.234901541519855400e-01
1.143159883574502017e-01
1.185097331555258066e-01
1.163462761785606786e-01
1.305434369363141223e-01
1.291237707548960056e-01
1.218590042134833906e-01
1.244108557272571580e-01
1.230733462387770122e-01
1.204328209690204016e-01
1.143072590866451715e-01
1.241225778527508261e-01
1.268307233696449043e-01
1.283620121536665770e-01
1.157371309601858134e-01
1.221587626085055694e-01
1.240565176825360744e-01
1.141729315775803083e-01
1.180308198690049187e-01
1.192938964060510226e-01
1.203898992303738258e-01
1.145594207313319901e-01
1.245801228639340230e-01
1.169514203834739197e-01
1.297617916161103169e-01
1.194030119053334088e-01
1.214629914405304933e-01
1.248116682917405906e-01
1.242218458583508878e-01
1.274186942266126721e-01
1.309786666977402203e-01
1.278511914538152661e-01
1.246517630007103195e-01
1.300063615027003128e-01
1.210504542079584717e-01
1.283820115677759832e-01
1.215872950702377581e-01
1.228618588507103121e-01
1.217268914056496149e-01
1.128956581550909638e-01
1.210771238555347629e-01
1.280294491198760709e-01
1.221439491010717499e-01
1.258988196628574863e-01
1.209184406544985269e-01
1.182157724508352825e-01
1.261953966661235327e-01
1.344117311224132805e-01
1.212047972469940393e-01
1.167655573021888771e-01
1.270497609945978879e-01
1.233514363109713963e-01
1.212763119284116231e-01
1.114949511411515576e-01
1.263691885514805768e-01
1.284098402930476668e-01
1.200888716717482679e-01
1.269994681893554800e-01
1.205652215801368554e-01
1.304308512098420747e-01
1.253766965139948841e-01
1.282339600260517243e-01
1.260644085331920905e-01
1.317877353636813520e-01
1.161787961721600232e-01
1.186370182972338316e-01
1.328638029626483807e-01
1.249494353223478404e-01
1.180957113678591519e-01
1.151663944463449801e-01
1.186011657600690578e-01
1.288258436333550860e-01
1.236834608969756000e-01
1.235788440618369732e-01
1.282568238906708069e-01
1.196906039589230308e-01
1.238573908574661653e-01
1.207866476405319439e-01
1.240149245808743472e-01
1.295922270280372435e-01
1.269740403549109165e-01
1.238519804997773033e-01
1.303639505362673146e-01
1.173609841107462332e-01
1.240092112461174956e-01
1.222113802066779331e-01
1.253576671545333088e-01
1.245372067453984211e-01
1.275718141552104612e-01
1.214686876207311805e-01
1.223654556388921455e-01
1.216869102746378078e-01
1.200368302098914070e-01
